# Data file for U(x)
# mu = 26.007976810510396
# omB = 10.56
# Columns:
# 1) x
# 2) U(x)
# 
-5.41362425e+02 7.08133386e+00
-5.40562185e+02 7.06973758e+00
-5.39761945e+02 7.05829625e+00
-5.38961705e+02 7.04700468e+00
-5.38161465e+02 7.03585814e+00
-5.37361224e+02 7.02485265e+00
-5.36560984e+02 7.01398488e+00
-5.35760744e+02 7.00325158e+00
-5.34960504e+02 6.99264900e+00
-5.34160264e+02 6.98217282e+00
-5.33360024e+02 6.97181861e+00
-5.32559784e+02 6.96158207e+00
-5.31759544e+02 6.95145923e+00
-5.30959304e+02 6.94144643e+00
-5.30159064e+02 6.93154066e+00
-5.29358824e+02 6.92173994e+00
-5.28558583e+02 6.91204337e+00
-5.27758343e+02 6.90245076e+00
-5.26958103e+02 6.89296213e+00
-5.26157863e+02 6.88357720e+00
-5.25357623e+02 6.87429509e+00
-5.24557383e+02 6.86511405e+00
-5.23757143e+02 6.85603145e+00
-5.22956903e+02 6.84704416e+00
-5.22156663e+02 6.83814926e+00
-5.21356423e+02 6.82934462e+00
-5.20556182e+02 6.82062882e+00
-5.19755942e+02 6.81200074e+00
-5.18955702e+02 6.80345884e+00
-5.18155462e+02 6.79500073e+00
-5.17355222e+02 6.78662293e+00
-5.16554982e+02 6.77832087e+00
-5.15754742e+02 6.77008909e+00
-5.14954502e+02 6.76192169e+00
-5.14154262e+02 6.75381298e+00
-5.13354022e+02 6.74575794e+00
-5.12553782e+02 6.73775229e+00
-5.11753541e+02 6.72979253e+00
-5.10953301e+02 6.72187621e+00
-5.10153061e+02 6.71400267e+00
-5.09352821e+02 6.70617361e+00
-5.08552581e+02 6.69839307e+00
-5.07752341e+02 6.69066654e+00
-5.06952101e+02 6.68299965e+00
-5.06151861e+02 6.67539656e+00
-5.05351621e+02 6.66785876e+00
-5.04551381e+02 6.66038437e+00
-5.03751140e+02 6.65296809e+00
-5.02950900e+02 6.64560193e+00
-5.02150660e+02 6.63827650e+00
-5.01350420e+02 6.63098238e+00
-5.00550180e+02 6.62371115e+00
-4.99749940e+02 6.61645583e+00
-4.98949700e+02 6.60921086e+00
-4.98149460e+02 6.60197212e+00
-4.97349220e+02 6.59473729e+00
-4.96548980e+02 6.58750649e+00
-4.95748739e+02 6.58028262e+00
-4.94948499e+02 6.57307142e+00
-4.94148259e+02 6.56588071e+00
-4.93348019e+02 6.55871907e+00
-4.92547779e+02 6.55159408e+00
-4.91747539e+02 6.54451081e+00
-4.90947299e+02 6.53747104e+00
-4.90147059e+02 6.53047360e+00
-4.89346819e+02 6.52351549e+00
-4.88546579e+02 6.51659325e+00
-4.87746339e+02 6.50970384e+00
-4.86946098e+02 6.50284494e+00
-4.86145858e+02 6.49601477e+00
-4.85345618e+02 6.48921192e+00
-4.84545378e+02 6.48243552e+00
-4.83745138e+02 6.47568561e+00
-4.82944898e+02 6.46896348e+00
-4.82144658e+02 6.46227172e+00
-4.81344418e+02 6.45561382e+00
-4.80544178e+02 6.44899360e+00
-4.79743938e+02 6.44241458e+00
-4.78943697e+02 6.43587980e+00
-4.78143457e+02 6.42939181e+00
-4.77343217e+02 6.42295280e+00
-4.76542977e+02 6.41656454e+00
-4.75742737e+02 6.41022799e+00
-4.74942497e+02 6.40394292e+00
-4.74142257e+02 6.39770773e+00
-4.73342017e+02 6.39151964e+00
-4.72541777e+02 6.38537536e+00
-4.71741537e+02 6.37927173e+00
-4.70941297e+02 6.37320623e+00
-4.70141056e+02 6.36717705e+00
-4.69340816e+02 6.36118298e+00
-4.68540576e+02 6.35522314e+00
-4.67740336e+02 6.34929691e+00
-4.66940096e+02 6.34340399e+00
-4.66139856e+02 6.33754458e+00
-4.65339616e+02 6.33171965e+00
-4.64539376e+02 6.32593109e+00
-4.63739136e+02 6.32018146e+00
-4.62938896e+02 6.31447350e+00
-4.62138655e+02 6.30880935e+00
-4.61338415e+02 6.30318974e+00
-4.60538175e+02 6.29761345e+00
-4.59737935e+02 6.29207724e+00
-4.58937695e+02 6.28657607e+00
-4.58137455e+02 6.28110374e+00
-4.57337215e+02 6.27565348e+00
-4.56536975e+02 6.27021845e+00
-4.55736735e+02 6.26479195e+00
-4.54936495e+02 6.25936743e+00
-4.54136255e+02 6.25393848e+00
-4.53336014e+02 6.24849879e+00
-4.52535774e+02 6.24304220e+00
-4.51735534e+02 6.23756276e+00
-4.50935294e+02 6.23205499e+00
-4.50135054e+02 6.22651401e+00
-4.49334814e+02 6.22093575e+00
-4.48534574e+02 6.21531691e+00
-4.47734334e+02 6.20965481e+00
-4.46934094e+02 6.20394700e+00
-4.46133854e+02 6.19819082e+00
-4.45333613e+02 6.19238298e+00
-4.44533373e+02 6.18651930e+00
-4.43733133e+02 6.18059466e+00
-4.42932893e+02 6.17460303e+00
-4.42132653e+02 6.16853756e+00
-4.41332413e+02 6.16239063e+00
-4.40532173e+02 6.15615383e+00
-4.39731933e+02 6.14981790e+00
-4.38931693e+02 6.14337270e+00
-4.38131453e+02 6.13680731e+00
-4.37331212e+02 6.13011022e+00
-4.36530972e+02 6.12326970e+00
-4.35730732e+02 6.11627405e+00
-4.34930492e+02 6.10911177e+00
-4.34130252e+02 6.10177152e+00
-4.33330012e+02 6.09424197e+00
-4.32529772e+02 6.08651162e+00
-4.31729532e+02 6.07856856e+00
-4.30929292e+02 6.07040051e+00
-4.30129052e+02 6.06199482e+00
-4.29328812e+02 6.05333855e+00
-4.28528571e+02 6.04441850e+00
-4.27728331e+02 6.03522112e+00
-4.26928091e+02 6.02573241e+00
-4.26127851e+02 6.01593781e+00
