# Data file for U(x)
# mu = 30.47707150373364
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-3.61284033e+03 2.05597066e+01 2.05223735e-03 1.22601004e-03
-3.61134029e+03 2.06344593e+01 1.96636249e-03 9.25376253e-04
-3.60984026e+03 2.06527037e+01 1.94878118e-03 8.56590457e-04
-3.60834022e+03 2.06331061e+01 1.96763255e-03 9.30489649e-04
-3.60684018e+03 2.05977882e+01 2.00544300e-03 1.06757029e-03
-3.60534014e+03 2.05648926e+01 2.04529038e-03 1.20457795e-03
-3.60384011e+03 2.05445266e+01 2.07216518e-03 1.28803558e-03
-3.60234007e+03 2.05385709e+01 2.08032254e-03 1.31238267e-03
-3.60084003e+03 2.05431775e+01 2.07393650e-03 1.29353836e-03
-3.59933999e+03 2.05520031e+01 2.06199074e-03 1.25756531e-03
-3.59783995e+03 2.05588033e+01 2.05301033e-03 1.22972605e-03
-3.59633992e+03 2.05588910e+01 2.05288884e-03 1.22936545e-03
-3.59483988e+03 2.05495950e+01 2.06518876e-03 1.26738403e-03
-3.59333984e+03 2.05301078e+01 2.09215439e-03 1.34738471e-03
-3.59183980e+03 2.05010963e+01 2.13529645e-03 1.47120504e-03
-3.59033977e+03 2.04642862e+01 2.19490844e-03 1.61985438e-03
-3.58883973e+03 2.04220394e+01 2.26982138e-03 1.78538107e-03
-3.58733969e+03 2.03768898e+01 2.35660938e-03 1.93624169e-03
-3.58583965e+03 2.03310718e+01 2.45072570e-03 2.06810318e-03
-3.58433962e+03 2.02861751e+01 2.54714719e-03 2.15686159e-03
-3.58283958e+03 2.02430459e+01 2.64212462e-03 2.20614425e-03
-3.58133954e+03 2.02019257e+01 2.73326763e-03 2.21899396e-03
-3.57983950e+03 2.01626945e+01 2.81928820e-03 2.19227277e-03
-3.57833947e+03 2.01250434e+01 2.89992178e-03 2.14267071e-03
-3.57683943e+03 2.00884814e+01 2.97529356e-03 2.06204856e-03
-3.57533939e+03 2.00522613e+01 3.04641005e-03 1.96521913e-03
-3.57383935e+03 2.00153856e+01 3.11435759e-03 1.84237221e-03
-3.57233932e+03 1.99767489e+01 3.18021606e-03 1.70165849e-03
-3.57083928e+03 1.99353196e+01 3.24416912e-03 1.53342758e-03
-3.56933924e+03 1.98902506e+01 3.30569591e-03 1.34832452e-03
-3.56783920e+03 1.98408872e+01 3.36331201e-03 1.14061798e-03
-3.56633917e+03 1.97867262e+01 3.41532573e-03 9.25266375e-04
-3.56483913e+03 1.97273838e+01 3.45998985e-03 7.13071266e-04
-3.56333909e+03 1.96625781e+01 3.49603576e-03 5.15535570e-04
-3.56183905e+03 1.95921028e+01 3.52307364e-03 3.45736066e-04
-3.56033902e+03 1.95158178e+01 3.54169407e-03 2.12509820e-04
-3.55883898e+03 1.94336813e+01 3.55331211e-03 1.18144884e-04
-3.55733894e+03 1.93457741e+01 3.55979150e-03 5.86041889e-05
-3.55583890e+03 1.92522950e+01 3.56298038e-03 2.56302748e-05
-3.55433887e+03 1.91535376e+01 3.56434901e-03 9.78679603e-06
-3.55283883e+03 1.90498530e+01 3.56485555e-03 3.21735825e-06
-3.55133879e+03 1.89416167e+01 3.56501582e-03 9.02795954e-07
-3.54983875e+03 1.88292145e+01 3.56505883e-03 2.14889646e-07
-3.54833872e+03 1.87130384e+01 3.56506855e-03 4.29805729e-08
-3.54683868e+03 1.85934737e+01 3.56507039e-03 7.20309403e-09
-3.54533864e+03 1.84708793e+01 3.56507068e-03 1.00782297e-09
-3.54383860e+03 1.83455822e+01 3.56507072e-03 1.17317678e-10
-3.54233857e+03 1.82178850e+01 3.56507072e-03 1.13886519e-11
-3.54083853e+03 1.80880729e+01 3.56507073e-03 9.23501054e-13
-3.53933849e+03 1.79564171e+01 3.56507073e-03 6.28539590e-14
-3.53783845e+03 1.78231700e+01 3.56507073e-03 3.62465279e-15
-3.53633842e+03 1.76885521e+01 3.56507073e-03 1.79398093e-16
-3.53483838e+03 1.75527496e+01 3.56507073e-03 7.74824324e-18
-3.53333834e+03 1.74159345e+01 3.56507073e-03 2.98337121e-19
-3.53183830e+03 1.72782886e+01 3.56507073e-03 1.05057978e-20
-3.53033827e+03 1.71400083e+01 3.56507073e-03 3.47593750e-22
-3.52883823e+03 1.70012917e+01 3.56507073e-03 1.10707700e-23
-3.52733819e+03 1.68623202e+01 3.56507073e-03 3.45716916e-25
-3.52583815e+03 1.67232579e+01 3.56507073e-03 1.07133558e-26
-3.52433812e+03 1.65842732e+01 3.56507073e-03 3.32040247e-28
-3.52283808e+03 1.64455495e+01 3.56507073e-03 1.03532183e-29
-3.52133804e+03 1.63072733e+01 3.56507073e-03 3.26428116e-31
-3.51983800e+03 1.61696167e+01 3.56507073e-03 1.08395096e-32
-3.51833797e+03 1.60327395e+01 3.56507073e-03 1.22201566e-32
-3.51683793e+03 1.58968062e+01 3.56507073e-03 3.55357633e-31
-3.51533789e+03 1.57619953e+01 3.56507073e-03 1.03355136e-29
-3.51383785e+03 1.56284781e+01 3.56507073e-03 2.91019656e-28
-3.51233782e+03 1.54963982e+01 3.56507073e-03 7.90183714e-27
-3.51083778e+03 1.53658713e+01 3.56507073e-03 2.06091404e-25
-3.50933774e+03 1.52369944e+01 3.56507073e-03 5.13762639e-24
-3.50783770e+03 1.51098571e+01 3.56507073e-03 1.21500354e-22
-3.50633767e+03 1.49845606e+01 3.56507073e-03 2.69502264e-21
-3.50483763e+03 1.48612307e+01 3.56507073e-03 5.52133533e-20
-3.50333759e+03 1.47400161e+01 3.56507073e-03 1.02676675e-18
-3.50183755e+03 1.46210704e+01 3.56507073e-03 1.70378531e-17
-3.50033752e+03 1.45045462e+01 3.56507073e-03 2.48678965e-16
-3.49883748e+03 1.43906006e+01 3.56507073e-03 3.15843638e-15
-3.49733744e+03 1.42794122e+01 3.56507073e-03 3.46229963e-14
-3.49583740e+03 1.41712043e+01 3.56507073e-03 3.26004145e-13
-3.49433737e+03 1.40662537e+01 3.56507073e-03 2.62715849e-12
-3.49283733e+03 1.39648763e+01 3.56507073e-03 1.80789921e-11
-3.49133729e+03 1.38674022e+01 3.56507073e-03 1.06447070e-10
-3.48983725e+03 1.37741588e+01 3.56507077e-03 5.36835540e-10
-3.48833722e+03 1.36854500e+01 3.56507091e-03 2.32737820e-09
-3.48683718e+03 1.36015359e+01 3.56507145e-03 8.72953324e-09
-3.48533714e+03 1.35226323e+01 3.56507317e-03 2.85349969e-08
-3.48383710e+03 1.34489393e+01 3.56507797e-03 8.19025295e-08
-3.48233707e+03 1.33806699e+01 3.56508971e-03 2.07988463e-07
-3.48083703e+03 1.33180389e+01 3.56511501e-03 4.70814454e-07
-3.47933699e+03 1.32612229e+01 3.56516336e-03 9.56371036e-07
-3.47783695e+03 1.32103201e+01 3.56524579e-03 1.75617027e-06
-3.47633692e+03 1.31653307e+01 3.56537220e-03 2.95045264e-06
-3.47483688e+03 1.31261587e+01 3.56554743e-03 4.55593685e-06
-3.47333684e+03 1.30926127e+01 3.56576897e-03 6.54232698e-06
-3.47183680e+03 1.30644065e+01 3.56602543e-03 8.77781140e-06
-3.47033677e+03 1.30411517e+01 3.56630007e-03 1.11462090e-05
-3.46883673e+03 1.30223479e+01 3.56657346e-03 1.34627970e-05
-3.46733669e+03 1.30073514e+01 3.56683015e-03 1.55947223e-05
-3.46583665e+03 1.29953134e+01 3.56706463e-03 1.75212060e-05
-3.46433662e+03 1.29850657e+01 3.56728656e-03 1.93370832e-05
-3.46283658e+03 1.29749405e+01 3.56752803e-03 2.13061464e-05
-3.46133654e+03 1.29624925e+01 3.56785800e-03 2.39759229e-05
-3.45983650e+03 1.29441300e+01 3.56841885e-03 2.84268744e-05
-3.45833647e+03 1.29146513e+01 3.56953631e-03 3.70512459e-05
-3.45683643e+03 1.28668368e+01 3.57208371e-03 5.61606083e-05
-3.45533639e+03 1.27914992e+01 3.57877806e-03 1.03196543e-04
-3.45383635e+03 1.26791388e+01 3.59903854e-03 2.30713243e-04
-3.45233632e+03 1.25254617e+01 3.66373467e-03 5.69978061e-04
-3.45083628e+03 1.23423523e+01 3.83744930e-03 1.24250487e-03
-3.44933624e+03 1.21660546e+01 4.13075543e-03 1.92835610e-03
-3.44783620e+03 1.20424016e+01 4.39262389e-03 2.19788204e-03
-3.44633617e+03 1.19986882e+01 4.48931392e-03 2.21783198e-03
-3.44483613e+03 1.20361040e+01 4.40638446e-03 2.20246418e-03
-3.44333609e+03 1.21368487e+01 4.18955976e-03 2.01860357e-03
-3.44183605e+03 1.22709973e+01 3.94136044e-03 1.54093283e-03
-3.44033602e+03 1.24062003e+01 3.76195693e-03 9.81993076e-04
-3.43883598e+03 1.25199481e+01 3.66704560e-03 5.86542562e-04
-3.43733594e+03 1.26039511e+01 3.62362595e-03 3.69493116e-04
-3.43583590e+03 1.26596586e+01 3.60429158e-03 2.62391899e-04
-3.43433587e+03 1.26923647e+01 3.59567629e-03 2.11096777e-04
-3.43283583e+03 1.27076644e+01 3.59223722e-03 1.90314417e-04
-3.43133579e+03 1.27100798e+01 3.59171944e-03 1.87198131e-04
-3.42983575e+03 1.27027818e+01 3.59327785e-03 1.96742776e-04
-3.42833572e+03 1.26877461e+01 3.59674781e-03 2.17764522e-04
-3.42683568e+03 1.26660340e+01 3.60240936e-03 2.51690758e-04
-3.42533564e+03 1.26380970e+01 3.61093193e-03 3.00655347e-04
-3.42383560e+03 1.26040951e+01 3.62344212e-03 3.69175719e-04
-3.42233557e+03 1.25642510e+01 3.64157097e-03 4.63938326e-04
-3.42083553e+03 1.25192327e+01 3.66725167e-03 5.88714262e-04
-3.41933549e+03 1.24704973e+01 3.70223281e-03 7.44586390e-04
-3.41783545e+03 1.24205099e+01 3.74691773e-03 9.27698032e-04
-3.41633542e+03 1.23726569e+01 3.79878511e-03 1.11628156e-03
-3.41483538e+03 1.23307728e+01 3.85191891e-03 1.28973463e-03
-3.41333534e+03 1.22983762e+01 3.89802523e-03 1.42565098e-03
-3.41183530e+03 1.22778702e+01 3.92946870e-03 1.51282864e-03
-3.41033527e+03 1.22700339e+01 3.94190056e-03 1.54481696e-03
-3.40883523e+03 1.22739190e+01 3.93564801e-03 1.52907134e-03
-3.40733519e+03 1.22871448e+01 3.91490502e-03 1.47385220e-03
-3.40583515e+03 1.23064414e+01 3.88593809e-03 1.39103257e-03
-3.40433512e+03 1.23282870e+01 3.85506478e-03 1.29988300e-03
-3.40283508e+03 1.23494663e+01 3.82705286e-03 1.21324467e-03
-3.40133504e+03 1.23674489e+01 3.80470779e-03 1.13809889e-03
-3.39983500e+03 1.23805457e+01 3.78926937e-03 1.08356166e-03
-3.39833497e+03 1.23879101e+01 3.78089301e-03 1.05359957e-03
-3.39683493e+03 1.23894260e+01 3.77917601e-03 1.04751549e-03
-3.39533489e+03 1.23855692e+01 3.78346835e-03 1.06305219e-03
-3.39383485e+03 1.23772554e+01 3.79296259e-03 1.09714366e-03
-3.39233482e+03 1.23656993e+01 3.80664840e-03 1.14544462e-03
-3.39083478e+03 1.23523036e+01 3.82320549e-03 1.20148796e-03
-3.38933474e+03 1.23385227e+01 3.84100134e-03 1.25815106e-03
-3.38783470e+03 1.23257207e+01 3.85823074e-03 1.31038870e-03
-3.38633467e+03 1.23150354e+01 3.87313555e-03 1.35465725e-03
-3.38483463e+03 1.23072419e+01 3.88430734e-03 1.38761714e-03
-3.38333459e+03 1.23026614e+01 3.89098330e-03 1.40721996e-03
-3.38183455e+03 1.23011111e+01 3.89324549e-03 1.41388118e-03
-3.38033452e+03 1.23019189e+01 3.89202563e-03 1.41040901e-03
-3.37883448e+03 1.23040110e+01 3.88892164e-03 1.40143055e-03
-3.37733444e+03 1.23060416e+01 3.88592710e-03 1.39274047e-03
-3.37583440e+03 1.23065665e+01 3.88513865e-03 1.39049839e-03
-3.37433437e+03 1.23042369e+01 3.88851950e-03 1.40046236e-03
-3.37283433e+03 1.22979920e+01 3.89773450e-03 1.42730511e-03
-3.37133429e+03 1.22872489e+01 3.91398348e-03 1.47340901e-03
-3.36983425e+03 1.22720554e+01 3.93776485e-03 1.53665165e-03
-3.36833422e+03 1.22531790e+01 3.96857008e-03 1.61118358e-03
-3.36683418e+03 1.22321047e+01 4.00461703e-03 1.69381432e-03
-3.36533414e+03 1.22108801e+01 4.04264778e-03 1.77717099e-03
-3.36383410e+03 1.21918397e+01 4.07809106e-03 1.84551245e-03
-3.36233407e+03 1.21772882e+01 4.10595086e-03 1.89286833e-03
-3.36083403e+03 1.21691852e+01 4.12174016e-03 1.91847813e-03
-3.35933399e+03 1.21689212e+01 4.12223012e-03 1.91931100e-03
-3.35783395e+03 1.21772220e+01 4.10599407e-03 1.89307852e-03
-3.35633392e+03 1.21941527e+01 4.07358259e-03 1.83765861e-03
-3.35483388e+03 1.22191441e+01 4.02745234e-03 1.74517486e-03
-3.35333384e+03 1.22510090e+01 3.97196472e-03 1.61961983e-03
-3.35183380e+03 1.22878796e+01 3.91273486e-03 1.47072172e-03
-3.35033377e+03 1.23270574e+01 3.85587555e-03 1.30491240e-03
-3.34883373e+03 1.23648325e+01 3.80715149e-03 1.14908480e-03
-3.34733369e+03 1.23962894e+01 3.77107347e-03 1.02033181e-03
-3.34583365e+03 1.24151515e+01 3.75139038e-03 9.47958247e-04
-3.34433362e+03 1.24137202e+01 3.75282794e-03 9.53379039e-04
-3.34283358e+03 1.23832918e+01 3.78545285e-03 1.07231341e-03
-3.34133354e+03 1.23158438e+01 3.87141098e-03 1.35127172e-03
-3.33983350e+03 1.22081862e+01 4.04724319e-03 1.78734386e-03
-3.33833347e+03 1.20684113e+01 4.33200585e-03 2.16460890e-03
-3.33683343e+03 1.19192768e+01 4.65905301e-03 2.15431197e-03
-3.33533339e+03 1.17908049e+01 4.91035558e-03 1.80139032e-03
-3.33383335e+03 1.17080630e+01 5.04141241e-03 1.47587237e-03
-3.33233332e+03 1.16874470e+01 5.06970281e-03 1.39205227e-03
-3.33083328e+03 1.17394060e+01 4.99502261e-03 1.60649155e-03
-3.32933324e+03 1.18676632e+01 4.76567025e-03 2.04251753e-03
-3.32783320e+03 1.20593052e+01 4.35174804e-03 2.17890613e-03
-3.32633317e+03 1.22738355e+01 3.93434454e-03 1.52941211e-03
-3.32483313e+03 1.24601282e+01 3.70983131e-03 7.80582176e-04
-3.32333309e+03 1.25903074e+01 3.62876455e-03 4.00532694e-04
-3.32183305e+03 1.26624347e+01 3.60307821e-03 2.57695505e-04
-3.32033302e+03 1.26844313e+01 3.59724836e-03 2.22670454e-04
-3.31883298e+03 1.26630318e+01 3.60290196e-03 2.56692681e-04
-3.31733294e+03 1.25998202e+01 3.62469919e-03 3.78692515e-04
-3.31583290e+03 1.24919131e+01 3.68504484e-03 6.74204442e-04
-3.31433287e+03 1.23374529e+01 3.84149857e-03 1.26251384e-03
-3.31283283e+03 1.21464262e+01 4.16647424e-03 1.99001210e-03
-3.31133279e+03 1.19483664e+01 4.59600080e-03 2.19109381e-03
-3.30983275e+03 1.17796805e+01 4.92919056e-03 1.76116866e-03
-3.30833272e+03 1.16624832e+01 5.10131868e-03 1.28679420e-03
-3.30683268e+03 1.16028442e+01 5.16709959e-03 1.04220659e-03
-3.30533264e+03 1.16003351e+01 5.16954149e-03 1.03217771e-03
-3.30383260e+03 1.16541792e+01 5.11128610e-03 1.25114115e-03
-3.30233257e+03 1.17632660e+01 4.95656849e-03 1.70111454e-03
-3.30083253e+03 1.19202560e+01 4.65627346e-03 2.15571024e-03
-3.29933249e+03 1.21024887e+01 4.25768915e-03 2.10040222e-03
-3.29783245e+03 1.22728907e+01 3.93542680e-03 1.53326042e-03
-3.29633242e+03 1.23992324e+01 3.76742255e-03 1.00884737e-03
-3.29483238e+03 1.24681464e+01 3.70302799e-03 7.52617893e-04
-3.29333234e+03 1.24808223e+01 3.69309924e-03 7.10115938e-04
-3.29183230e+03 1.24448696e+01 3.72272822e-03 8.36071241e-04
-3.29033227e+03 1.23708986e+01 3.79923764e-03 1.12363505e-03
-3.28883223e+03 1.22725473e+01 3.93580156e-03 1.53465586e-03
-3.28733219e+03 1.21661134e+01 4.12648038e-03 1.92817061e-03
-3.28583215e+03 1.20673432e+01 4.33318577e-03 2.16640584e-03
-3.28433212e+03 1.19871297e+01 4.51026167e-03 2.21895230e-03
-3.28283208e+03 1.19301229e+01 4.63466907e-03 2.16886979e-03
-3.28133204e+03 1.18968858e+01 4.70496846e-03 2.11461452e-03
-3.27983200e+03 1.18867645e+01 4.72585625e-03 2.09135467e-03
-3.27833197e+03 1.18992011e+01 4.70009921e-03 2.11949839e-03
-3.27683193e+03 1.19330760e+01 4.62821774e-03 2.17258571e-03
-3.27533189e+03 1.19849646e+01 4.51488226e-03 2.21872591e-03
-3.27383185e+03 1.20474942e+01 4.37652189e-03 2.19325779e-03
-3.27233182e+03 1.21092903e+01 4.24267079e-03 2.08655351e-03
-3.27083178e+03 1.21572581e+01 4.14377838e-03 1.95614395e-03
-3.26933174e+03 1.21804031e+01 4.09830951e-03 1.88294660e-03
-3.26783170e+03 1.21732846e+01 4.11207907e-03 1.90554148e-03
-3.26633167e+03 1.21379973e+01 4.18272792e-03 2.01528173e-03
-3.26483163e+03 1.20841977e+01 4.29615117e-03 2.13581843e-03
-3.26333159e+03 1.20265712e+01 4.42249591e-03 2.20765242e-03
-3.26183155e+03 1.19798859e+01 4.52583980e-03 2.21753568e-03
-3.26033152e+03 1.19539303e+01 4.58274597e-03 2.19744492e-03
-3.25883148e+03 1.19508115e+01 4.58950070e-03 2.19392651e-03
-3.25733144e+03 1.19650262e+01 4.55842584e-03 2.20853097e-03
-3.25583140e+03 1.19857993e+01 4.51263509e-03 2.21883224e-03
-3.25433137e+03 1.20013981e+01 4.47805148e-03 2.21714167e-03
-3.25283133e+03 1.20043207e+01 4.47154300e-03 2.21627943e-03
-3.25133129e+03 1.19948557e+01 4.49249792e-03 2.21857580e-03
-3.24983125e+03 1.19809177e+01 4.52331282e-03 2.21785512e-03
-3.24833122e+03 1.19741428e+01 4.53823029e-03 2.21501444e-03
-3.24683118e+03 1.19844798e+01 4.51539851e-03 2.21865293e-03
-3.24533114e+03 1.20156791e+01 4.44625305e-03 2.21223578e-03
-3.24383110e+03 1.20629587e+01 4.34197065e-03 2.17346598e-03
-3.24233107e+03 1.21135409e+01 4.23314633e-03 2.07747625e-03
-3.24083103e+03 1.21505884e+01 4.15664317e-03 1.97710940e-03
-3.23933099e+03 1.21594667e+01 4.13881849e-03 1.94916755e-03
-3.23783095e+03 1.21334876e+01 4.19150059e-03 2.02811937e-03
-3.23633092e+03 1.20768983e+01 4.31143870e-03 2.14951970e-03
-3.23483088e+03 1.20039075e+01 4.47216925e-03 2.21640761e-03
-3.23333084e+03 1.19333337e+01 4.62689279e-03 2.17290701e-03
-3.23183080e+03 1.18813827e+01 4.73608082e-03 2.07800198e-03
-3.23033077e+03 1.18570592e+01 4.78491156e-03 2.01469113e-03
-3.22883073e+03 1.18615108e+01 4.77607006e-03 2.02639516e-03
-3.22733069e+03 1.18892054e+01 4.71998084e-03 2.09721672e-03
-3.22583065e+03 1.19294198e+01 4.63520372e-03 2.16797434e-03
-3.22433062e+03 1.19685511e+01 4.55016292e-03 2.21137495e-03
-3.22283058e+03 1.19940614e+01 4.49382579e-03 2.21868958e-03
-3.22133054e+03 1.19989749e+01 4.48291680e-03 2.21776472e-03
-3.21983050e+03 1.19844936e+01 4.51496558e-03 2.21865512e-03
-3.21833047e+03 1.19590940e+01 4.57080512e-03 2.20294107e-03
-3.21683043e+03 1.19346356e+01 4.62386916e-03 2.17452377e-03
-3.21533039e+03 1.19217120e+01 4.65156701e-03 2.15775206e-03
-3.21383035e+03 1.19263014e+01 4.64173272e-03 2.16393899e-03
-3.21233032e+03 1.19484037e+01 4.59401538e-03 2.19113745e-03
-3.21083028e+03 1.19821463e+01 4.52002750e-03 2.21818318e-03
-3.20933024e+03 1.20172271e+01 4.44229919e-03 2.21163021e-03
-3.20783020e+03 1.20418480e+01 4.38786540e-03 2.19833212e-03
-3.20633017e+03 1.20466352e+01 4.37729677e-03 2.19410128e-03
-3.20483013e+03 1.20280031e+01 4.41839724e-03 2.20696989e-03
-3.20333009e+03 1.19893823e+01 4.50392793e-03 2.21902307e-03
-3.20183005e+03 1.19397023e+01 4.61273857e-03 2.18073658e-03
-3.20033002e+03 1.18898778e+01 4.71825678e-03 2.09880629e-03
-3.19882998e+03 1.18491716e+01 4.80003150e-03 1.99370133e-03
-3.19732994e+03 1.18232252e+01 4.84963070e-03 1.91676441e-03
-3.19582990e+03 1.18140062e+01 4.86668276e-03 1.88528341e-03
-3.19432987e+03 1.18207339e+01 4.85423859e-03 1.90845464e-03
-3.19282983e+03 1.18408977e+01 4.81602015e-03 1.97086809e-03
-3.19132979e+03 1.18709592e+01 4.75670811e-03 2.05113275e-03
-3.18982975e+03 1.19067622e+01 4.68293707e-03 2.13415838e-03
-3.18832972e+03 1.19437966e+01 4.60370812e-03 2.18567882e-03
-3.18682968e+03 1.19774968e+01 4.52998867e-03 2.21664024e-03
-3.18532964e+03 1.20036375e+01 4.47211803e-03 2.21649036e-03
-3.18382960e+03 1.20188309e+01 4.43843704e-03 2.21099022e-03
-3.18232957e+03 1.20210841e+01 4.43343449e-03 2.21006653e-03
-3.18082953e+03 1.20102512e+01 4.45741317e-03 2.21426909e-03
-3.17932949e+03 1.19881517e+01 4.50637237e-03 2.21900453e-03
-3.17782945e+03 1.19581974e+01 4.57227398e-03 2.20202268e-03
-3.17632942e+03 1.19245295e+01 4.64509453e-03 2.16159032e-03
-3.17482938e+03 1.18910244e+01 4.71562765e-03 2.10148964e-03
-3.17332934e+03 1.18605970e+01 4.77727974e-03 2.02399645e-03
-3.17182930e+03 1.18350498e+01 4.82707110e-03 1.95388757e-03
-3.17032927e+03 1.18153898e+01 4.86393525e-03 1.89012652e-03
-3.16882923e+03 1.18022432e+01 4.88780852e-03 1.84304732e-03
-3.16732919e+03 1.17961027e+01 4.89874105e-03 1.82066685e-03
-3.16582915e+03 1.17973069e+01 4.89659876e-03 1.82505687e-03
-3.16432912e+03 1.18058057e+01 4.88137581e-03 1.85598099e-03
-3.16282908e+03 1.18208766e+01 4.85374195e-03 1.90893481e-03
-3.16132904e+03 1.18409246e+01 4.81573465e-03 1.97094418e-03
-3.15982900e+03 1.18634915e+01 4.77143533e-03 2.03159008e-03
-3.15832897e+03 1.18855431e+01 4.72680614e-03 2.08837171e-03
-3.15682893e+03 1.19039787e+01 4.68852849e-03 2.12899380e-03
-3.15532889e+03 1.19162612e+01 4.66257705e-03 2.14986476e-03
-3.15382885e+03 1.19209304e+01 4.65262464e-03 2.15666130e-03
-3.15232882e+03 1.19178096e+01 4.65926295e-03 2.15217602e-03
-3.15082878e+03 1.19078862e+01 4.68026826e-03 2.13616793e-03
-3.14932874e+03 1.18929307e+01 4.71151101e-03 2.10587109e-03
-3.14782870e+03 1.18750452e+01 4.74813469e-03 2.06176224e-03
-3.14632867e+03 1.18562815e+01 4.78565486e-03 2.01263993e-03
-3.14482863e+03 1.18383989e+01 4.82049240e-03 1.96371274e-03
-3.14332859e+03 1.18227448e+01 4.85014350e-03 1.91517475e-03
-3.14182855e+03 1.18102303e+01 4.87322326e-03 1.87190030e-03
-3.14032852e+03 1.18013359e+01 4.88928009e-03 1.83974400e-03
-3.13882848e+03 1.17961032e+01 4.89859118e-03 1.82066872e-03
-3.13732844e+03 1.17941265e+01 4.90207981e-03 1.81346793e-03
-3.13582840e+03 1.17945696e+01 4.90129303e-03 1.81508115e-03
-3.13432837e+03 1.17962361e+01 4.89834034e-03 1.82115333e-03
-3.13282833e+03 1.17977569e+01 4.89563602e-03 1.82669787e-03
-3.13132829e+03 1.17978901e+01 4.89539251e-03 1.82718354e-03
-3.12982825e+03 1.17958524e+01 4.89899945e-03 1.81975486e-03
-3.12832822e+03 1.17915667e+01 4.90654446e-03 1.80415728e-03
-3.12682818e+03 1.17857037e+01 4.91676155e-03 1.78291127e-03
-3.12532814e+03 1.17794564e+01 4.92751090e-03 1.76035998e-03
-3.12382810e+03 1.17741570e+01 4.93651443e-03 1.74119666e-03
-3.12232807e+03 1.17708852e+01 4.94201617e-03 1.72928930e-03
-3.12082803e+03 1.17702102e+01 4.94313797e-03 1.72682143e-03
-3.11932799e+03 1.17721164e+01 4.93992616e-03 1.73378005e-03
-3.11782795e+03 1.17760899e+01 4.93319763e-03 1.74819861e-03
-3.11632792e+03 1.17813127e+01 4.92426670e-03 1.76705793e-03
-3.11482788e+03 1.17868853e+01 4.91462770e-03 1.78718424e-03
-3.11332784e+03 1.17920268e+01 4.90563334e-03 1.80582940e-03
-3.11182780e+03 1.17962038e+01 4.89825418e-03 1.82103562e-03
-3.11032777e+03 1.17991761e+01 4.89296201e-03 1.83187269e-03
-3.10882773e+03 1.18009746e+01 4.88974063e-03 1.83842772e-03
-3.10732769e+03 1.18018353e+01 4.88818992e-03 1.84156250e-03
-3.10582765e+03 1.18021179e+01 4.88767425e-03 1.84259143e-03
-3.10432762e+03 1.18022117e+01 4.88749787e-03 1.84293271e-03
-3.10282758e+03 1.18024361e+01 4.88708808e-03 1.84374928e-03
-3.10132754e+03 1.18029615e+01 4.88613863e-03 1.84566054e-03
-3.09982750e+03 1.18037625e+01 4.88469365e-03 1.84857192e-03
-3.09832747e+03 1.18046107e+01 4.88316262e-03 1.85165091e-03
-3.09682743e+03 1.18051393e+01 4.88220710e-03 1.85356738e-03
-3.09532739e+03 1.18049426e+01 4.88256065e-03 1.85285463e-03
-3.09382735e+03 1.18036738e+01 4.88484617e-03 1.84824954e-03
-3.09232732e+03 1.18011087e+01 4.88944989e-03 1.83891629e-03
-3.09082728e+03 1.17971623e+01 4.89648661e-03 1.82452971e-03
-3.08932724e+03 1.17918669e+01 4.90584088e-03 1.80524796e-03
-3.08782720e+03 1.17853240e+01 4.91725924e-03 1.78153888e-03
-3.08632717e+03 1.17776591e+01 4.93043751e-03 1.75387090e-03
-3.08482713e+03 1.17689821e+01 4.94509115e-03 1.72231901e-03
-3.08332709e+03 1.17593684e+01 4.96098486e-03 1.68636518e-03
-3.08182705e+03 1.17488559e+01 4.97793525e-03 1.64517195e-03
-3.08032702e+03 1.17374475e+01 4.99580811e-03 1.59833161e-03
-3.07882698e+03 1.17251235e+01 5.01450355e-03 1.54656830e-03
-3.07732694e+03 1.17118552e+01 5.03393412e-03 1.49139957e-03
-3.07582690e+03 1.16976136e+01 5.05399433e-03 1.43344345e-03
-3.07432687e+03 1.16823748e+01 5.07452960e-03 1.37112585e-03
-3.07282683e+03 1.16661203e+01 5.09534348e-03 1.30241240e-03
-3.07132679e+03 1.16488322e+01 5.11624779e-03 1.22836393e-03
-3.06982675e+03 1.16304884e+01 5.13709054e-03 1.15244967e-03
-3.06832672e+03 1.16110534e+01 5.15770949e-03 1.07491213e-03
-3.06682668e+03 1.15904733e+01 5.17789961e-03 9.92694357e-04
-3.06532664e+03 1.15686753e+01 5.19748744e-03 9.07155122e-04
-3.06382660e+03 1.15455733e+01 5.21635743e-03 8.22577587e-04
-3.06232657e+03 1.15210776e+01 5.23433516e-03 7.37142993e-04
-3.06082653e+03 1.14951000e+01 5.25121857e-03 6.50281942e-04
-3.05932649e+03 1.14675561e+01 5.26688831e-03 5.67046723e-04
-3.05782645e+03 1.14383657e+01 5.28118998e-03 4.85945584e-04
-3.05632642e+03 1.14074508e+01 5.29399257e-03 4.08416513e-04
-3.05482638e+03 1.13747361e+01 5.30525322e-03 3.37424779e-04
-3.05332634e+03 1.13401500e+01 5.31491289e-03 2.71615279e-04
-3.05182630e+03 1.13036289e+01 5.32301608e-03 2.14154811e-04
-3.05032627e+03 1.12651219e+01 5.32961584e-03 1.63724767e-04
